,filename,pattern,txt,person
0,prot-197677--37,f0d538d10bda4e34, WIGENFELDT (c):,
0,prot-197677--37,f0d538d10bda4e34, JADESTIG (s):,
0,prot-197677--37,f0d538d10bda4e34, TORWALD (c):,
0,prot-197677--37,f0d538d10bda4e34, HJELMSTRÖM (vpk):,
0,prot-197677--37,f0d538d10bda4e34, GAHRTON (fp):,
0,prot-197677--37,f0d538d10bda4e34, TORWALD (c):,
0,prot-197677--37,f0d538d10bda4e34, SCHÖTT (m):,
0,prot-197677--37,f0d538d10bda4e34, SCHÖTT (m):,
1,prot-197677--37,f0d538d10bda4e34, STRIDSMAN (c):,
0,prot-197677--37,f0d538d10bda4e34, RANESKOG (c):,
1,prot-197677--37,f0d538d10bda4e34, WÅÅG (s):,
0,prot-197677--37,f0d538d10bda4e34, ERIKSSON (fp):,
