,filename,pattern,txt,person
0,prot-1949--ak--13,8f6bb79aaba3167f,"Herr ANDRE VICE TALMANNEN, som yttrade: Herr talman",
0,prot-1949--ak--13,8f6bb79aaba3167f,"herr statsrådet VOUGT, som yttrade: Herr talman",
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr LARSSON i Luttra: Herr talman,Sven Larsson
0,prot-1949--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade: Herr talman",Gunnar Sträng
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr STAXÄNG: Herr talman,
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr HZEGGBLOM: Herr talman,
0,prot-1949--ak--13,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr SANDBERG: Herr talman,John Sandberg
0,prot-1949--ak--13,8f6bb79aaba3167f,"herr statsrådet ERICSSON, erhöll på begäran ordet och yttrade: Herr talman",Eric Ericsson
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr STAHL: Herr talman,
0,prot-1949--ak--13,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Eric Ericsson
1,prot-1949--ak--13,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr WIBERG: Herr talman,Åke Wiberg
0,prot-1949--ak--13,8f6bb79aaba3167f,"fru KOCK, erhöll på begäran ordet och yttrade: Herr talman",
0,prot-1949--ak--13,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som yttrade: Herr talman",
0,prot-1949--ak--13,8f6bb79aaba3167f,"Herr von FRIESEN, som anförde: Herr talman",Bertil von Friesen
0,prot-1949--ak--13,8f6bb79aaba3167f,"Herr GAVELIN, som yttrade: Herr talman",Olof Gavelin
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr SANDBERG: Herr talman,John Sandberg
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,K.J. Olsson
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr JONSSON i Skedsbygd: Herr talman,John W. Jonsson
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr NILSSON i Kristinehamn: Herr talman,Johan Nilsson
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,K.J. Olsson
0,prot-1949--ak--13,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
