,filename,pattern,txt,person
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
1,prot-1965--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr RISBERG (h):,Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,Herr BLOMQUIST (h):,
1,prot-1965--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr SVENINGSSON mäle:
Herr talman",
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr DAHL (s):,
1,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
1,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1965--fk--23,0ba23c147c1beed8,Herr ÅKERLUND (h):,
1,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1965--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1965--fk--23,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
1,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
2,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1965--fk--23,8f6bb79aaba3167f,Herr statsrådet KLING: Herr talman,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
1,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
1,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
1,prot-1965--fk--23,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
2,prot-1965--fk--23,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr HUBINETTE (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr CARLSSON, ERIC, genmäle:
Herr talman",Ingvar Carlsson
1,prot-1965--fk--23,8f6bb79aaba3167f,"Herr genmäile:
Herr talman",
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Rosa Svensson
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr CARLSSON, ERIC, genmäle:
Herr talman",Ingvar Carlsson
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr CARLSSON, ERIC, genmäle:
Herr talman",Ingvar Carlsson
1,prot-1965--fk--23,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1965--fk--23,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,Herr BOMAN (fp):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr LARSSON, THORSTEN, kort genmäle:
Herr talman",Sigvard Larsson
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr LARSSON, THORSTEN, kort genmäle:
Herr talman",Sigvard Larsson
1,prot-1965--fk--23,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965--fk--23,0ba23c147c1beed8,Herr LUNDBERG (hh):,Roland Lundberg
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr NILSSON, FERDINAND, kort genmäle:
Herr talman",Torsten Nilsson
0,prot-1965--fk--23,8f6bb79aaba3167f,"Herr LARSSON, THORSTEN, kort genmäle:
Herr talman",Sigvard Larsson
1,prot-1965--fk--23,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
0,prot-1965--fk--23,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1965--fk--23,0ba23c147c1beed8,Herr WANHAINEN (ss):,
0,prot-1965--fk--23,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
1,prot-1965--fk--23,0ba23c147c1beed8,Herr ÅKERLUND (h):,
2,prot-1965--fk--23,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
3,prot-1965--fk--23,0ba23c147c1beed8,Herr BOMAN (fp):,
4,prot-1965--fk--23,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
5,prot-1965--fk--23,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
