,filename,pattern,txt,person
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
2,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
2,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr HUGOSSON (s):,
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
1,prot-1967-höst-ak--51,8f6bb79aaba3167f,"Herr statsrådet MOBERG, rade:
Herr talman",Harry Berg
0,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr WERBRO (fp):,Wiking Werbro
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--51,0ba23c147c1beed8,Herr WERBRO (fp):,Wiking Werbro
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"Herr statsrådet MOBERG, rade:
Herr talman",Harry Berg
0,prot-1967-höst-ak--51,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
