,filename,pattern,txt,person
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1921--ak--25,8f6bb79aaba3167f,"Herr andre vice talmannen, som ånyo erhöll ordet, yttrade härefter: Herr talman",
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Nilsson i Vibberbo: Herr talman,Petrus Nilsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr P.S. Hedlun d i Östersund: Herr talman,
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Olsson i Fiskeby: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Paulsen: Herr talman,
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Nilsson i Vibberbo: Herr talman,Petrus Nilsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Vennerström: Herr talman,Ivar Vennerström
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Persson i Tofta: Herr talman,Anders Pers
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Branting: Herr talman,Hjalmar Branting
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Ericson i Funäsdalen: Herr talman,Christian Ericson i Funäsdalen
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Petrus Nilsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Lövgren i Nyborg: Herr talman,Oscar Lövgren i Nyborg
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
1,prot-1921--ak--25,8f6bb79aaba3167f,Herr Persson i Tofta: Herr talman,Anders Pers
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Leander: Herr talman,Ulrik Leander
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Andersson i Knäppinge: Herr talman,Karl Andersson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
1,prot-1921--ak--25,8f6bb79aaba3167f,Herr Persson i Tofta: Herr talman,Anders Pers
2,prot-1921--ak--25,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1921--ak--25,8f6bb79aaba3167f,Herr Persson i Tofta: Herr talman,Anders Pers
1,prot-1921--ak--25,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
2,prot-1921--ak--25,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
