,filename,pattern,txt,person
0,prot-198384--3,36cdc1fd812d7973,av Paul Lestander (vpk) till försvarsministern om vissa påstådda missförhållanden vid Norrlands dragonregemente i Arvidsjaur:,Paul Lestander
1,prot-198384--3,36cdc1fd812d7973,av Karin Ahrland (fp) till statsrådet Gertrud Sigurdsen om beredskapslagringen av sjukvårdsmateriel:,Karin Ahrland
2,prot-198384--3,36cdc1fd812d7973,av Ove Eriksson (m) till jordbruksministern om viss gottgörelse till skogsägare i samband med Vänerskogs konkurs:,Ove Eriksson
0,prot-198384--3,36cdc1fd812d7973,av Hans Nyhage (m) till justitieministern om bibehållande av distriktsåklagartjänsten i Kinna:,Hans Nyhage
0,prot-198384--3,36cdc1fd812d7973,av Lars Tobisson (m) till finansministern om räntan på vissa statsobligationer:,Lars Tobisson
1,prot-198384--3,36cdc1fd812d7973,av Rosa Östh (c) till justitieministern om planerad kriminalvårds- anstalt i Tierp:,Rosa Östh
2,prot-198384--3,36cdc1fd812d7973,av Gunnel Jonäng (c) till arbetsmarknadsministern om vissa åtgärder mot arbetslösheten i Gävleborgs län:,Gunnel Jonäng
3,prot-198384--3,36cdc1fd812d7973,av Gunnel Jonäng (c) till utrikesministern om den planerade utplaceringen av nya medeldistansvapen i Västeuropa:,Gunnel Jonäng
0,prot-198384--3,36cdc1fd812d7973,av Jörn Svensson (vpk) till justitieministern om friköpsrätt för jordarrendatorer:,Jörn Svensson
1,prot-198384--3,36cdc1fd812d7973,av Rune Backlund (c) till statstrådet Bengt Göransson om televerkets distributionsnät för regionala TV-sändningar:,Rune Backlund
