,filename,pattern,txt,person
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Gustafson i Kasenberg: Herr talman,
1,prot-1925--ak--16,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
2,prot-1925--ak--16,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,Ruben Wagnsson
0,prot-1925--ak--16,8f6bb79aaba3167f,"Herr förste vice talmannen Hamilton, som yttrade: Herr talman",Raoul Hamilton
1,prot-1925--ak--16,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
1,prot-1925--ak--16,8f6bb79aaba3167f,herr statsrådet Svensson: Herr talman,Hjalmar Svensson
2,prot-1925--ak--16,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1925--ak--16,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Hagman: Herr talman,Oskar Hagman
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
0,prot-1925--ak--16,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1925--ak--16,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
1,prot-1925--ak--16,8f6bb79aaba3167f,"Herr Lindman, som yttrade: Herr talman",Arvid Lindman
