,filename,pattern,txt,person
0,prot-1942--fk--21,8f6bb79aaba3167f,"herr Wohlins berörda frågor, erhöll ordet och anförde: Herr talman",
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"herr Franzons interpellation angående prisrabatteringen å matfett och mjölk, och nu yttrade: Herr talman",
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Franzon: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Linderot: Herr talman,
1,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",
1,prot-1942--fk--21,8f6bb79aaba3167f,Herr Anderberg: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Löfgren: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Lindström: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Andersson, Albert: Herr talman",Sven Andersson
1,prot-1942--fk--21,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Sten: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
1,prot-1942--fk--21,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Sven Andersson
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr statsrådet Rosander: Herr talman,Gustaf Rosander
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Eklund: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Nisser: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Engberg: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Sven Andersson
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
1,prot-1942--fk--21,8f6bb79aaba3167f,Herr Engberg: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1942--fk--21,8f6bb79aaba3167f,Herr Pauli: Herr talman,
1,prot-1942--fk--21,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
