,filename,pattern,txt,person
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Sylwan: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Aronsson: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Wennqvist: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Wennqvist: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr statsrådet Andersson: Herr talman,Sven Andersson
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Wennqvist: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Persson: Herr talman,Set Persson
0,prot-1942--fk--10,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Sven Andersson
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Aronsson: Herr talman,
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Aronsson: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
1,prot-1942--fk--10,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1942--fk--10,8f6bb79aaba3167f,Herr Forslund erhöll på begäran ordet och anförde: Herr talman,
