,filename,pattern,txt,person
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr LUNDSTEDT: Herr talman,Vilhelm Lundstedt
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr SKOGLUND i Doverstorp: Herr talman,Martin Skoglund
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr JOHANSSON i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
1,prot-1948--ak--28,8f6bb79aaba3167f,Herr LIEDBERG: Herr talman,Per Jonas Edberg
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr WALLENTHEIM: Herr talman,Annie Wallentheim
0,prot-1948--ak--28,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948--ak--28,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr SKOGLUND i Doverstorp: Herr talman,Martin Skoglund
1,prot-1948--ak--28,8f6bb79aaba3167f,Herr LJUNGQVIST: Herr talman,Gunnar Ljungqvist
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr JOHANSSON i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr HAGÅRD: Herr talman,Alarik Hagård
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr ANDERSSON i Alfredshem: Herr talman,Lars Andersson
0,prot-1948--ak--28,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr NORDSTRÖM i Kramfors: Herr talman,Herman Nordström
0,prot-1948--ak--28,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,Greta Möller
0,prot-1948--ak--28,8f6bb79aaba3167f,Herr RYBERG: Herr talman,Karl Artur Ryberg
1,prot-1948--ak--28,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1948--ak--28,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som på begäran erhöll ordet, anförde: Herr talman",
