,filename,pattern,txt,person
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Karlström i Lummelunda: Herr talman,Hugo Karlström i Lummelunda
1,prot-1922--ak--10,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
2,prot-1922--ak--10,8f6bb79aaba3167f,herr statsrådet Hansson: Herr talman,Sigfrid Hansson
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson i Huskvarna
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Johansson i Kälkebo: Herr talman,J. P. Johansson
0,prot-1922--ak--10,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1922--ak--10,8f6bb79aaba3167f,"Herr Månsson i Backa, som yttrade: Herr talman",August Månsson i Backa
