,filename,pattern,txt,person
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr statsrådet Engberg: Herr talman,Jonas Arthur Engberg
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Theodor Nilsson
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Johan Magnus Bäckström
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Wagnsson, Ruben: Herr talman",Ruben Wagnsson
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Rahmn: Herr talman,Gösta Rahmn
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Viktor Larsson
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,Edgar Sjödahl
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Bergman: Herr talman,Robert Berg
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Robert Berg
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Theodor Nilsson
1,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
1,prot-1937--fk--33,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Johan Magnus Bäckström
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
1,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Theodor Nilsson
1,prot-1937--fk--33,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Johan Magnus Bäckström
2,prot-1937--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
3,prot-1937--fk--33,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
4,prot-1937--fk--33,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Johan Magnus Bäckström
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1937--fk--33,8f6bb79aaba3167f,Herr Lindhagen erhöll på begäran ordet och yttrade: Herr talman,Carl Lindhagen
