,filename,pattern,txt,person
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--12,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1964--fk--12,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--12,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1964--fk--12,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Sven Persson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1964--fk--12,0ba23c147c1beed8,Fru WALLENTHEIM (s):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Waldemar Svensson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr HÖBINETTE (h):,
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",Ernst Jacobsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr HÖBINETTE (h):,
1,prot-1964--fk--12,0ba23c147c1beed8,Fru CARLQVIST (s):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ISACSON (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1964--fk--12,0ba23c147c1beed8,Herr JONASSON (cp):,
1,prot-1964--fk--12,0ba23c147c1beed8,Herr ISACSON (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr WIKNER (s):,
1,prot-1964--fk--12,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1964--fk--12,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
1,prot-1964--fk--12,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr AHLKVIST (s):,
1,prot-1964--fk--12,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Waldemar Svensson
0,prot-1964--fk--12,0ba23c147c1beed8,Fru CARLQVIST (s):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1964--fk--12,0ba23c147c1beed8,Herr HUBINETTE (h):,
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Waldemar Svensson
2,prot-1964--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Waldemar Svensson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1964--fk--12,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr MÖLLER (s):,
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr MÖLLER (s):,
1,prot-1964--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--12,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1964--fk--12,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
