,filename,pattern,txt,person
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Olof Andersson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Sefve: Herr talman,Ivar Sefve
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Weijne: Herr talman,Josef Weijne
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Hjalmar Svensson
1,prot-1935--ak--40,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Weiine: Herr talman,
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Swen Persson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
1,prot-1935--ak--40,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Weiine: Herr talman,
1,prot-1935--ak--40,8f6bb79aaba3167f,"Herr Danielsson, som anförde: Herr talman",August Danielsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Johansson i Tväråselet: Herr talman,Sven Johansson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Hjalmar Svensson
0,prot-1935--ak--40,8f6bb79aaba3167f,"Herr Severin, som yttrade: Herr talman",Frans Severin
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Henrikson: Herr talman,Torsten Henrikson
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson
0,prot-1935--ak--40,8f6bb79aaba3167f,"Herr Ström, som yttrade: Herr talman",Albin Ström
1,prot-1935--ak--40,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1935--ak--40,8f6bb79aaba3167f,Herr Norling: Herr talman,Herman Norling
