,filename,pattern,txt,person
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Möller: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Hallin: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr statsrådet Pettersson: Herr talman,David Pettersson
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
1,prot-1928--fk--39,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Möller: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Widell: Herr talman,
1,prot-1928--fk--39,8f6bb79aaba3167f,Herr Forssberg: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Nilsson
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Stendahl: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr statsrådet Meurling: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Reuterskiöld erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Boman: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr statsrådet Lyberg: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr statsrådet Lyberg: Herr talman,
1,prot-1928--fk--39,8f6bb79aaba3167f,Herr Fehr: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Wigforss: Herr talman,
0,prot-1928--fk--39,8f6bb79aaba3167f,Herr Trygger erhöll på begäran ordet och yttrade: Herr talman,
