,filename,pattern,txt,person
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Elisson: Herr talman,Anders Elisson
1,prot-1924--fk--15,8f6bb79aaba3167f,Herr Hellström: Herr talman,Paul Hellström
0,prot-1924--fk--15,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andreas Andersson
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Hellström: Herr talman,Paul Hellström
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Bärg: Herr talman,Anders Johan Bärg
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
1,prot-1924--fk--15,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
0,prot-1924--fk--15,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",Karl Ekman
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Rogberg: Herr talman,Herman Rogberg
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
1,prot-1924--fk--15,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Torsten Ström
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Dahl: Herr talman,Adolf Dahl
0,prot-1924--fk--15,8f6bb79aaba3167f,"Herr Bergman, Johan: Herr talman",Johan Bergman
0,prot-1924--fk--15,8f6bb79aaba3167f,"Herr Ekman, Carl Gustaf: Herr talman",Karl Ekman
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Möller: Herr talman,Frits Gustav Möller
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
0,prot-1924--fk--15,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1924--fk--15,8f6bb79aaba3167f,Herr Vennersten: Herr talman,
