,filename,pattern,txt,person
0,prot-1974--37,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
0,prot-1974--37,8f6bb79aaba3167f,"herr justitieministern, och anförde:
Herr talman",
0,prot-1974--37,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1974--37,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
1,prot-1974--37,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1974--37,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Herr talman",
0,prot-1974--37,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Herr talman",
1,prot-1974--37,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1974--37,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Herr talman",
1,prot-1974--37,f0d538d10bda4e34, SUNDBERG (m):,
2,prot-1974--37,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1974--37,8f6bb79aaba3167f,"herr utrikesministern, och anförde:
Herr talman",
0,prot-1974--37,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Herr talman",
