,filename,pattern,txt,person
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Velander: Herr talman,Gustaf Velander
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Bärg: Herr talman,Anders Johan Bärg
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Lindblad: Herr talman,Anders Lindblad
0,prot-1933--fk--14,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Wahlmark: Herr talman,Carl Primus Wahlmark
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Lindblad: Herr talman,Anders Lindblad
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
1,prot-1933--fk--14,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Torsten Ström
2,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Björkman: Herr talman,Gustaf Adolf Björkman
1,prot-1933--fk--14,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Torsten Ström
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Västberg: Herr talman,Mauritz Västberg
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
1,prot-1933--fk--14,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Torsten Ström
2,prot-1933--fk--14,8f6bb79aaba3167f,Herr von Geijer: Herr talman,Knut von Geijer
3,prot-1933--fk--14,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
1,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
2,prot-1933--fk--14,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
3,prot-1933--fk--14,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
1,prot-1933--fk--14,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
2,prot-1933--fk--14,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Örne: Herr talman,Anders Örne
1,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Ekman: Herr talman,Karl Johan Ekman
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Widell: Herr talman,Ludvig Widell
0,prot-1933--fk--14,8f6bb79aaba3167f,Herr Widell: Herr talman,Ludvig Widell
0,prot-1933--fk--14,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Johan Nilsson i Malmö
