,filename,pattern,txt,person
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Hederstierna: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr von Sneidern: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Dahl: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Larson, Edward: Herr talman",Carl Larson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1925--fk--33,8f6bb79aaba3167f,Herr Lyberg: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Larsson, Jacob: Herr talman",Viktor Larsson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
1,prot-1925--fk--33,8f6bb79aaba3167f,Herr Luterkort: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Fehr: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Luterkort: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Dahl: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr von Geijer: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,herr statsministern Sandler: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Olof Nilsson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Rune: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Pers: Herr talman,
1,prot-1925--fk--33,8f6bb79aaba3167f,Herr Heyman: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
1,prot-1925--fk--33,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Olof Nilsson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Hansson, Gustav: Herr talman",Per Albin Hansson
1,prot-1925--fk--33,8f6bb79aaba3167f,Herr Dahl: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Hammarskjöld, Carl Gustaf: Herr talman",
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Hallin: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Valerius Olsson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr statsrådet Olsson: Herr talman,Valerius Olsson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Hellberg: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Thulin: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Julin: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1925--fk--33,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Olof Nilsson
