,filename,pattern,txt,person
0,prot-1943--ak--7,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Gavelin: Herr talman,Olof Gavelin
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Jonsson i Alsen: Herr talman,Sigfrid Jonsson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Andersson i Göteborg: Herr talman,Sven Andersson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1943--ak--7,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Sven Andersson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Gustafsson i Lekåsa: Herr talman,Edvin Gustafsson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Grym: Herr talman,
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Jacobson: Herr talman,Uddo Jacobson
0,prot-1943--ak--7,8f6bb79aaba3167f,Fru Gustafson: Herr talman,Ruth Gustafson
0,prot-1943--ak--7,8f6bb79aaba3167f,Fru Eriksson: Herr talman,Jonas Eriksson
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
0,prot-1943--ak--7,8f6bb79aaba3167f,Fru Rydh Munck af Rosenschöld: Herr talman,
0,prot-1943--ak--7,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1943--ak--7,8f6bb79aaba3167f,Fru Rydh Munck af Rosenschöld erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,
1,prot-1943--ak--7,8f6bb79aaba3167f,"Herr Hedlund i Östersund, som likaledes på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Verner Hedlund
0,prot-1943--ak--7,8f6bb79aaba3167f,Fru Ronnebäck: Herr talman,
1,prot-1943--ak--7,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1943--ak--7,8f6bb79aaba3167f,"Herr Hedlund i Rådom, som yttrade: Herr talman",Verner Hedlund
0,prot-1943--ak--7,8f6bb79aaba3167f,"Herr Hansson i Skediga, som anförde: Herr talman",Per Albin Hansson
0,prot-1943--ak--7,8f6bb79aaba3167f,"Herr Håstad, som yttrade: Herr talman",
