,filename,pattern,txt,person
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som anförde: Herr talman",Per Edvin Sköld
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,K.J. Olsson
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
2,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,K.J. Olsson
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SVENSSON i Stenkyrka: Herr talman,Hemming Sten
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som anförde: Herr talman",Per Edvin Sköld
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr NIHLFORS: Herr talman,Folke Nihlfors
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr NIHLFORS: Herr talman,Folke Nihlfors
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som anförde: Herr talman",Per Edvin Sköld
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr FAGERHOLM: Herr talman,Ruth Ager
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr JOHANSSON i Mysinge: Herr talman,Johan Bernhard Johansson
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr WARD: Herr talman,Karl Ward
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr RYLANDER: Herr talman,Olov Rylander
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SPÅNGBERG: Herr talman,August Spångberg
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Sture Henriksson
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr andre vice talmannen OLSSON: Herr talman,K.J. Olsson
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr EDBERG: Herr talman,Rolf Edberg
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr LUNDBERG: Herr talman,John Lundberg
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SEVERIN: Herr talman,Frans Severin
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr FAGERHOLM: Herr talman,Ruth Ager
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr HEDLUND i Östersund: Herr talman,Verner Hedlund
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,"Herr BERGSTRAND, som yttrade: Herr talman",Axel Strand
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Fru BOMAN: Herr talman,Sven Boman
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr BOMAN i Kieryd: Herr talman,Sven Boman
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SPÅNGBERG: Herr talman,August Spångberg
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr RYLANDER: Herr talman,Olov Rylander
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr ANDERSSON i Mölndal: Herr talman,Sven Andersson
1,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
2,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr ANDERSSON i Mölndal: Herr talman,Sven Andersson
3,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,"Herr HELLBACKEN, som anförde: Herr talman",
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Fru EWERLÖF: Herr talman,Knut Ewerlöf
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr FAGERHOLM: Herr talman,Ruth Ager
0,prot-1949-höst-ak--31,8f6bb79aaba3167f,Herr LUNDBERG: Herr talman,John Lundberg
