,filename,pattern,txt,person
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr förste vice talmannen Nilsson: Herr talman,Nils Erik Nilsson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Werner: Herr talman,Alfred Werner
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Nilsson i Hörby: Herr talman,Nils Erik Nilsson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Björklund: Herr talman,Nils Björk
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
1,prot-1932--ak--43,8f6bb79aaba3167f,Herr Månsson i Furuvik: Herr talman,Nils Månsson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Nilsson i Hörby: Herr talman,Nils Erik Nilsson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Björklund: Herr talman,Nils Björk
1,prot-1932--ak--43,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
2,prot-1932--ak--43,8f6bb79aaba3167f,Herr Nilsson i Hörby: Herr talman,Nils Erik Nilsson
0,prot-1932--ak--43,8f6bb79aaba3167f,"Herr Pehrsson i Bramstorp, som yttrade: Herr talman",Per Pehrsson
1,prot-1932--ak--43,8f6bb79aaba3167f,"Herr Lindman, som anförde: Herr talman",Arvid Lindman
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
1,prot-1932--ak--43,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1932--ak--43,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Andersson i Falkenberg: Herr talman,Jones Erik Andersson
0,prot-1932--ak--43,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
1,prot-1932--ak--43,8f6bb79aaba3167f,"herr Björkman, som yttrade: Herr talman",Nils Björk
