,filename,pattern,txt,person
0,prot-197576--47,36cdc1fd812d7973,av herr Hermansson (vpk) till herr utrikesministern om ut- vecklingen i Spanien efter general Francos död:,C-H Hermansson
0,prot-197576--47,36cdc1fd812d7973,av herr Petersson i Röstånga (fp) till herr socialministern om fortsatt framställning av THX-preparat:,Karl-Anders Petersson
0,prot-197576--47,36cdc1fd812d7973,av herr Claeson (vpk) till herr bostadministern om åtgärder mot oskäliga bränslekostnader i privatägda flerfamiljshus:,Tore Claeson
0,prot-197576--47,36cdc1fd812d7973,av fru Fredrikson (c) till herr socialministern om fortsatt framställning av THX-preparat:,Märta Fredrikson
1,prot-197576--47,36cdc1fd812d7973,av herr Hörberg (fp) till herr socialministern om hygieniska krav på enskilda sjukvårdskliniker:,Nils Hörberg
0,prot-197576--47,36cdc1fd812d7973,av herr Ångström (fp) till herr kommunikationsministern om prishöjningarna på inrikesflygets linjer till övre Norrland:,Rune Ångström
1,prot-197576--47,36cdc1fd812d7973,av herr Westberg i Ljusdal (fp) till herr socialministern om det fortsatta utredningsarbetet beträffande den psykiska hälsovården:,Olle Westberg i Ljusdal
2,prot-197576--47,36cdc1fd812d7973,av herr Petersson i Gäddvik (m) till herr kommunikations- ministern om prishöjningarna på inrikesflygets linjer till övre Norrland:,Per Petersson i Gäddvik
3,prot-197576--47,36cdc1fd812d7973,av herr Dahlberg (s) till herr kommunikationsministern om postservicen i glesbygder:,Thure Dahlberg
0,prot-197576--47,36cdc1fd812d7973,av herr Nordgren (m) till herr jordbruksministern om skydd för det svenska fisket längs ostkusten:,Hans Nordgren
