,filename,pattern,txt,person
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1963--ak--14,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1963--ak--14,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1963--ak--14,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1963--ak--14,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1963--ak--14,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1963--ak--14,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1963--ak--14,0ba23c147c1beed8,Herr ENGKVIST (s):,Gunnar Engkvist
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1963--ak--14,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1963--ak--14,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet ASPUNG:
Herr talman",Einar Asp
0,prot-1963--ak--14,8f6bb79aaba3167f,herr statsrådet ASPLING: Herr talman,Einar Asp
0,prot-1963--ak--14,0ba23c147c1beed8,Herr KÄLLENIUS (h):,Sten Källenius
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1963--ak--14,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
0,prot-1963--ak--14,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1963--ak--14,8f6bb79aaba3167f,"Herr ANDERSSON i kort genmäle:
Herr talman",Thure Andersson
0,prot-1963--ak--14,0ba23c147c1beed8,Herr LUNDMARK (s):,Gunnar Lundmark
0,prot-1963--ak--14,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1963--ak--14,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
1,prot-1963--ak--14,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
2,prot-1963--ak--14,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1963--ak--14,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1963--ak--14,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
0,prot-1963--ak--14,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1963--ak--14,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1963--ak--14,0ba23c147c1beed8,Herr FAGERLUND (s):,Bengt Fagerlund
1,prot-1963--ak--14,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1963--ak--14,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
1,prot-1963--ak--14,0ba23c147c1beed8,Fru EKENDAHL (s):,Sigrid Ekendahl
0,prot-1963--ak--14,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1963--ak--14,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1963--ak--14,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
