,filename,pattern,txt,person
0,prot-1947--ak--10,8f6bb79aaba3167f,"Herr Vigelsbo, som anförde: Herr talman",Sven Vigelsbo
0,prot-1947--ak--10,8f6bb79aaba3167f,"herr statsrådet Wigforss, som anförde: Herr talman",Ernst Wigforss
0,prot-1947--ak--10,8f6bb79aaba3167f,"herr statsrådet Myrdal, som anförde: Herr talman",
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Gavelin: Herr talman,Johan-Olof Gavelin
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1947--ak--10,8f6bb79aaba3167f,herr statsrådet Myrdal: Herr talman,
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
2,prot-1947--ak--10,8f6bb79aaba3167f,"Herr statsrådet Ericsson, som anförde: Herr talman",ersatt av: Hildur Ericsson
3,prot-1947--ak--10,8f6bb79aaba3167f,Herr Malmborg i Stockholm: Herr talman,Oscar Malmborg
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Utbult: Herr talman,Birger Utbult
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Utbult: Herr talman,Birger Utbult
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
2,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Jonsson i Skedsbygd: Herr talman,Sigfrid Jonsson
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Odhe: Herr talman,Nils Odhe
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Waldemar Olsson
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,ersatt av: Hildur Ericsson
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Eriesson i Sörsjön: Herr talman,
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Pettersson i Ersbacken: Herr talman,John Pettersson
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Rylander: Herr talman,Olov Rylander
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
1,prot-1947--ak--10,8f6bb79aaba3167f,Herr Rylander: Herr talman,Olov Rylander
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Hedlund i Rådom: Herr talman,Verner Hedlund
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Werner: Herr talman,Oscar Werner
0,prot-1947--ak--10,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1947--ak--10,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
