,filename,pattern,txt,person
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1922--ak--46,8f6bb79aaba3167f,herr statsrådet Thorsson: Herr talman,F.V. Thorsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1922--ak--46,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
1,prot-1922--ak--46,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
0,prot-1922--ak--46,8f6bb79aaba3167f,herr statsrådet Thors son: Herr talman,
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1922--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--46,8f6bb79aaba3167f,"Herr Ljungberg, som anförde: Herr talman",Axel Ljungberg
1,prot-1922--ak--46,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Olsson i Broberg: Herr talman,Oscar Olsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
0,prot-1922--ak--46,8f6bb79aaba3167f,Herr Sjöström: Herr talman,Algot Sjöström
0,prot-1922--ak--46,8f6bb79aaba3167f,"herr andre vice talmannen, som yttrade: Herr talman",
