,filename,pattern,txt,person
0,prot-1954-höst-ak--28,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1954-höst-ak--28,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Ture Andersson
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1954-höst-ak--28,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Ture Andersson
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr KOLLBERG (fp):,Gustaf Kollberg
0,prot-1954-höst-ak--28,8f6bb79aaba3167f,"Herr HAGBERG genmäle:
Herr talman",Hilding Hagberg
0,prot-1954-höst-ak--28,8f6bb79aaba3167f,"Herr HAGBERG i genmäle:
Herr talman",Hilding Hagberg
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1954-höst-ak--28,8f6bb79aaba3167f,"Fru JOHANSSON kort genmäle:
Herr talman",Stig Hansson
1,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr HENRIKSSON (s):,Sture Henriksson
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1954-höst-ak--28,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
