,filename,pattern,txt,person
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Torsten Andersson
1,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr CARBELL (s):,Erland Carbell
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Torsten Andersson
1,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet NILSSON, erhöll på begäran ordet och yttrade:
Herr talman",Yngve Nilsson
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr WAHRENDORFF (cp):,Harry Wahrendorff
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr WAHRENDORFF (cp):,Harry Wahrendorff
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Torsten Andersson
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet NILSSON, erhöll på begäran ordet och yttrade:
Herr talman",Yngve Nilsson
1,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr BLIDFORS (s):,Johannes Blidfors
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,herr statsrådet NILSSON: Herr talman,Yngve Nilsson
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet NILSSON:
Herr talman",Yngve Nilsson
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade: Herr talman",Ragnar Edenman
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet LINDELL, erhöll på begäran ordet och yttrade:
Herr talman",
0,prot-1959-höst-ak--25,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Martin Skoglund
0,prot-1959-höst-ak--25,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
