,filename,pattern,txt,person
0,prot-1974--143,f0d538d10bda4e34, HALLENIUS (c):,
0,prot-1974--143,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-1974--143,f0d538d10bda4e34, KRISTENSON (s):,
0,prot-1974--143,f0d538d10bda4e34, STADLING (s):,
0,prot-1974--143,f0d538d10bda4e34, ÅSBRINK (s):,
0,prot-1974--143,f0d538d10bda4e34, ÅSBRINK (s):,
0,prot-1974--143,f0d538d10bda4e34, LEUCHOVIUS (m):,
0,prot-1974--143,f0d538d10bda4e34, JONASSON (c):,
1,prot-1974--143,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1974--143,f0d538d10bda4e34, OHLIN (s):,
0,prot-1974--143,f0d538d10bda4e34, SJÖNELL (c):,
0,prot-1974--143,f0d538d10bda4e34, SVANBERG (s):,
0,prot-1974--143,f0d538d10bda4e34, SJÖNELL (c):,
0,prot-1974--143,8f6bb79aaba3167f,"Herr industriministern JOHANSSON:
Herr talman",
1,prot-1974--143,f0d538d10bda4e34, SVANBERG (s):,
0,prot-1974--143,f0d538d10bda4e34, SJÖNELL (ec):,
0,prot-1974--143,f0d538d10bda4e34, SVANBERG (s):,
0,prot-1974--143,f0d538d10bda4e34, SJÖNELL (c):,
1,prot-1974--143,f0d538d10bda4e34, SVANBERG (s):,
0,prot-1974--143,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1974--143,f0d538d10bda4e34, SVANBERG (s):,
0,prot-1974--143,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1974--143,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1974--143,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1974--143,f0d538d10bda4e34, SELLGREN (fp):,
0,prot-1974--143,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
1,prot-1974--143,f0d538d10bda4e34, SELLGREN (fp):,
0,prot-1974--143,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
1,prot-1974--143,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
0,prot-1974--143,f0d538d10bda4e34, SUNDKVIST (c):,
0,prot-1974--143,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1974--143,f0d538d10bda4e34, SUNDKVIST (c):,
2,prot-1974--143,f0d538d10bda4e34, NYQUIST (fp):,
0,prot-1974--143,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1974--143,8f6bb79aaba3167f,"herr arbetsmarknadsministern, och anförde:
Herr talman",
2,prot-1974--143,f0d538d10bda4e34, NYQUIST (fp):,
0,prot-1974--143,8f6bb79aaba3167f,"Herr kommunministern GUSTAFSSON:
Herr talman",
