,filename,pattern,txt,person
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
1,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1936--fk--18,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1936--fk--18,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Tham, Vollrath: Herr talman",
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Pettersson, David: Herr talman",Ivar Pettersson
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Albin Ström
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Albin Ström
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Forssell: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Forssell: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Olof Nilsson
0,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Nilsson, Alexander: Herr talman",Olof Nilsson
1,prot-1936--fk--18,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,"Herr Nilsson, Alexander: Herr talman",Olof Nilsson
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
0,prot-1936--fk--18,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
