,filename,pattern,txt,person
0,prot-1933--ak--18,8f6bb79aaba3167f,"herr Andersson i Stockholm, som anförde: Herr talman",Karl Andersson
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Höglund: Herr talman,Hugo Höglund
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
1,prot-1933--ak--18,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Olof Nilsson
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Höglund: Herr talman,Hugo Höglund
0,prot-1933--ak--18,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Olof Nilsson
1,prot-1933--ak--18,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Oscar Olsson
1,prot-1933--ak--18,8f6bb79aaba3167f,Herr Höglund: Herr talman,Hugo Höglund
2,prot-1933--ak--18,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Höglund: Herr talman,Hugo Höglund
1,prot-1933--ak--18,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
1,prot-1933--ak--18,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Oscar Olsson
2,prot-1933--ak--18,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1933--ak--18,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1933--ak--18,8f6bb79aaba3167f,Herr Hansson i Trollhättan: Herr talman,Sigfrid Hansson
2,prot-1933--ak--18,8f6bb79aaba3167f,"Herr De Geer, som nu på begäran erhöll ordet, anförde: Herr talman",Arvid de Geer
