,filename,pattern,txt,person
0,prot-1923--ak--33,8f6bb79aaba3167f,"Herr Karlsson i Gasabäck, som yttrade: Herr talman",Robert Karlsson i Gasabäck
1,prot-1923--ak--33,8f6bb79aaba3167f,Herr Sundling: Herr talman,C.A. Sundling
0,prot-1923--ak--33,8f6bb79aaba3167f,"Herr Johanson i Stockholm, som yttrade: Herr talman",
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Swen Persson i Fritorp
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1923--ak--33,8f6bb79aaba3167f,herr statsrådet Pettersson: Herr talman,
1,prot-1923--ak--33,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Olof Nilsson i Tånga
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Hamilton: Herr talman,Raoul Hamilton
1,prot-1923--ak--33,8f6bb79aaba3167f,Herr Larsson i Kroken: Herr talman,Svening Alfred Larsson i Kroken
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Swen Persson i Fritorp
1,prot-1923--ak--33,8f6bb79aaba3167f,Herr Hamilton: Herr talman,Raoul Hamilton
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Hamilton: Herr talman,Raoul Hamilton
1,prot-1923--ak--33,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Olsson i Broberg: Herr talman,Valerius Olsson
1,prot-1923--ak--33,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Swen Persson i Fritorp
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1923--ak--33,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Olof Nilsson i Tånga
1,prot-1923--ak--33,8f6bb79aaba3167f,"Herr Kilbom, som yttrade: Herr talman",Karl Kilbom
0,prot-1923--ak--33,8f6bb79aaba3167f,"Herr förste vice talmannen, som yttrade: Herr talman",
