,filename,pattern,txt,person
0,prot-198586--117,f0d538d10bda4e34, 2 MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-198586--117,f0d538d10bda4e34, 3 RUNE ÅNGSTRÖM (fp):,Rune Ångström
0,prot-198586--117,d84fc8cb7cb8f0d1, 4 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
1,prot-198586--117,d84fc8cb7cb8f0d1, 5 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
2,prot-198586--117,d84fc8cb7cb8f0d1, 6 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
3,prot-198586--117,d84fc8cb7cb8f0d1, 7 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
0,prot-198586--117,f0d538d10bda4e34, 8 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198586--117,f0d538d10bda4e34, 9 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198586--117,f0d538d10bda4e34, 10 STIG ALEMYR (s):,Stig Alemyr
0,prot-198586--117,d84fc8cb7cb8f0d1, 11 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198586--117,d84fc8cb7cb8f0d1, 12 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
1,prot-198586--117,d84fc8cb7cb8f0d1, 13 GUNNEL JONÄNG (c) replik:,Gunnel Jonäng
0,prot-198586--117,d84fc8cb7cb8f0d1, 15 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
1,prot-198586--117,d84fc8cb7cb8f0d1, 16 STIG ALEMYR (s) replik:,Stig Alemyr
0,prot-198586--117,d84fc8cb7cb8f0d1, 17 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198586--117,d84fc8cb7cb8f0d1, 18 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
1,prot-198586--117,d84fc8cb7cb8f0d1, 19 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
2,prot-198586--117,d84fc8cb7cb8f0d1, 20 STIG ALEMYR (s) replik:,Stig Alemyr
0,prot-198586--117,d84fc8cb7cb8f0d1, 22 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198586--117,d84fc8cb7cb8f0d1, 23 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
1,prot-198586--117,d84fc8cb7cb8f0d1, 24 GUNNEL JONÄNG (c) replik:,Gunnel Jonäng
0,prot-198586--117,d84fc8cb7cb8f0d1, 26 RUNE ÅNGSTRÖM (fp) replik:,Rune Ångström
1,prot-198586--117,d84fc8cb7cb8f0d1, 27 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198586--117,d84fc8cb7cb8f0d1, 28 GUNNEL JONÄNG (c) replik:,Gunnel Jonäng
0,prot-198586--117,f0d538d10bda4e34, 30 STEN STURE PATERSON (m):,Sten Sture Paterson
0,prot-198586--117,f0d538d10bda4e34, 31 AXEL ANDERSSON (s):,Axel Andersson
0,prot-198586--117,d84fc8cb7cb8f0d1, 32 STEN STURE PATERSON (m) replik:,Sten Sture Paterson
1,prot-198586--117,d84fc8cb7cb8f0d1, 33 AXEL ANDERSSON (s) replik:,Axel Andersson
0,prot-198586--117,f0d538d10bda4e34, 36 MARIA LEISSNER (fp):,Maria Leissner
