,filename,pattern,txt,person
0,prot-1938--fk--20,8f6bb79aaba3167f,"herr Domö, som anförde: Herr talman",
1,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindhagen fick nu ordet och yttrade: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
1,prot-1938--fk--20,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Nils Larsson
1,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Nilsson, Petrus: Herr talman",Karl Nilsson
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Nilsson, Johan i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Borell: Herr talman,
1,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Nilsson, Johan i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr von Horn: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
1,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Gustafsson, Per: Herr talman",Edvin Gustafsson
2,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindström: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
1,prot-1938--fk--20,8f6bb79aaba3167f,Herr statsrådet Forslund: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
1,prot-1938--fk--20,8f6bb79aaba3167f,Herr statsrådet Forslund: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Linus Andersson
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Linus Andersson
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1938--fk--20,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Blenda Björck
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Myrdal: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1938--fk--20,8f6bb79aaba3167f,Herr Norman: Herr talman,
