,filename,pattern,txt,person
0,prot-1953--ak--14,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON, som yttrade: Herr talman",Gustaf Nilson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1953--ak--14,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1953--ak--14,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1953--ak--14,8f6bb79aaba3167f,"herr statsrådet HEDLUND, som yttrade: Herr talman",Gunnar Hedlund
0,prot-1953--ak--14,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1953--ak--14,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Gunnar Hedlund
0,prot-1953--ak--14,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Gunnar Hedlund
1,prot-1953--ak--14,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1953--ak--14,0ba23c147c1beed8,Herr SWEDBERG (fp):,Ruben Swedberg
0,prot-1953--ak--14,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
1,prot-1953--ak--14,0ba23c147c1beed8,Herr SWEDBERG (fp):,Ruben Swedberg
0,prot-1953--ak--14,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade: Herr talman",Sven Persson
0,prot-1953--ak--14,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade: Herr talman",Sven Persson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1953--ak--14,0ba23c147c1beed8,Herr UTBULT (fp):,Birger Utbult
0,prot-1953--ak--14,0ba23c147c1beed8,Herr ARWESON (s):,Bengt Arweson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1953--ak--14,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1953--ak--14,8f6bb79aaba3167f,Herr statsrådet HJÄLMAR NILSON: Herr talman,Gustaf Nilson
0,prot-1953--ak--14,8f6bb79aaba3167f,Herr statsrådet HJALMAR NILSON: Herr talman,Gustaf Nilson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1953--ak--14,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1953--ak--14,0ba23c147c1beed8,Herr SJÖLIN (fp):,Bengt Sjölin
0,prot-1953--ak--14,0ba23c147c1beed8,Herr MAGNUSSON (h):,Erik Magnusson
0,prot-1953--ak--14,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
0,prot-1953--ak--14,0ba23c147c1beed8,Fru NILSSON (k):,Torsten Nilsson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr HENRIKSSON (s):,Sture Henriksson
0,prot-1953--ak--14,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
1,prot-1953--ak--14,0ba23c147c1beed8,Herr ÅHMAN (fp):,Hjalmar Åhman
0,prot-1953--ak--14,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1953--ak--14,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1953--ak--14,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1953--ak--14,8f6bb79aaba3167f,herr statsrådet NORUP: Herr talman,Sam Norup
0,prot-1953--ak--14,0ba23c147c1beed8,Herr ÅHMAN (fp):,Hjalmar Åhman
0,prot-1953--ak--14,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
