,filename,pattern,txt,person
0,prot-1961--ak--8,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
0,prot-1961--ak--8,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1961--ak--8,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
0,prot-1961--ak--8,0ba23c147c1beed8,Fru BOMAN (h):,Rudolf Boman
0,prot-1961--ak--8,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1961--ak--8,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
1,prot-1961--ak--8,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1961--ak--8,0ba23c147c1beed8,Herr HOLMBERG (k):,Gunnar Berg
0,prot-1961--ak--8,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1961--ak--8,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1961--ak--8,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1961--ak--8,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,Ingrid Gärde Widemar
0,prot-1961--ak--8,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1961--ak--8,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1961--ak--8,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1961--ak--8,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1961--ak--8,0ba23c147c1beed8,Herr WAHRENDORFF (cp):,Harry Wahrendorff
0,prot-1961--ak--8,0ba23c147c1beed8,Fru EKENDAHL (s):,Einar Dahl
0,prot-1961--ak--8,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1961--ak--8,0ba23c147c1beed8,Fru EKENDAHL (s):,Einar Dahl
0,prot-1961--ak--8,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1961--ak--8,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
2,prot-1961--ak--8,0ba23c147c1beed8,Fru EKENDAHL (s):,Einar Dahl
3,prot-1961--ak--8,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1961--ak--8,0ba23c147c1beed8,Fru EKENDAHL (ss):,Einar Dahl
1,prot-1961--ak--8,0ba23c147c1beed8,Herr LUNDKVIST (s):,Svante Lundkvist
0,prot-1961--ak--8,0ba23c147c1beed8,Herr WAHLUND (cp):,Sten Wahlund
1,prot-1961--ak--8,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1961--ak--8,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
