,filename,pattern,txt,person
0,prot-198182--56,f0d538d10bda4e34, 6 RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-198182--56,f0d538d10bda4e34, 8 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--56,f0d538d10bda4e34, 10 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--56,f0d538d10bda4e34, 12 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198182--56,f0d538d10bda4e34, 14 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198182--56,f0d538d10bda4e34, 16 ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-198182--56,f0d538d10bda4e34, 18 ALLAN HERNELIUS (m):,Allan Hernelius
1,prot-198182--56,f0d538d10bda4e34, 20 ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-198182--56,f0d538d10bda4e34, 21 HADAR CARS (fp):,
1,prot-198182--56,f0d538d10bda4e34, 22 ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-198182--56,f0d538d10bda4e34, 23 HADAR CARS (fp):,
1,prot-198182--56,f0d538d10bda4e34, 24 ALLAN HERNELIUS (m):,Allan Hernelius
2,prot-198182--56,f0d538d10bda4e34, 25 HADAR CARS (fp):,
0,prot-198182--56,f0d538d10bda4e34, 26 ALLAN HERNELIUS (m):,Allan Hernelius
1,prot-198182--56,f0d538d10bda4e34, 27 HADAR CARS (fp):,
2,prot-198182--56,f0d538d10bda4e34, 28 ALLAN HERNELIUS (m):,Allan Hernelius
3,prot-198182--56,f0d538d10bda4e34, 29 HADAR CARS (fp):,
4,prot-198182--56,f0d538d10bda4e34, 30 ALLAN HERNELIUS (m):,Allan Hernelius
5,prot-198182--56,f0d538d10bda4e34, 31 HADAR CARS (fp):,
0,prot-198182--56,f0d538d10bda4e34, 32 ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-198182--56,36cdc1fd812d7973,av John Andersson (vpk) till industriministern om förfarandet vid avveckling av statliga företag:,John Andersson
0,prot-198182--56,36cdc1fd812d7973,av Inga Lantz (vpk) till kommunikationsministern om pendel- tågstrafiken i Stockholmsområdet:,Inga Lantz
0,prot-198182--56,36cdc1fd812d7973,av Lennart Pettersson (s) till kommunikationsministern om väderprognoserna i radio och TV:,Lennart Pettersson
