,filename,pattern,txt,person
0,prot-1926--ak--38,8f6bb79aaba3167f,"Herr Törnkvist i Karlskrona, som yttrade: Herr talman",Nils Törnkvist
1,prot-1926--ak--38,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Alströmer: Herr talman,Thore Alströmer
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
1,prot-1926--ak--38,8f6bb79aaba3167f,Herr Gustafson i Kasenberg: Herr talman,
0,prot-1926--ak--38,8f6bb79aaba3167f,"Herr Wallerius, som yttrade: Herr talman",Adolf Wallerius
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1926--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Törnkvist 1 Karlskrona: Herr talman,Nils Törnkvist
1,prot-1926--ak--38,8f6bb79aaba3167f,Herr Fjellman: Herr talman,Jonny Fjellman
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1926--ak--38,8f6bb79aaba3167f,herr statsrådet Hansson: Herr talman,Per Albin Hansson
1,prot-1926--ak--38,8f6bb79aaba3167f,Herr Almquist: Herr talman,Helge Almquist
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Bernström: Herr talman,Erik Bernström
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1926--ak--38,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1926--ak--38,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
