,filename,pattern,txt,person
0,prot-198687--4,f0d538d10bda4e34, 2 LARS TOBISSON (m):,Lars Tobisson
0,prot-198687--4,36cdc1fd812d7973,av Hans Göran Franck (s) till statsrådet Mats Hellström om svenska företags verksamhet i och handel med Sydafrika:,Mats Hellström
0,prot-198687--4,36cdc1fd812d7973,av Anne Wibble (fp) till statsministern om åtgärder för att främja nyföretagande:,Anne Wibble
0,prot-198687--4,36cdc1fd812d7973,av Ylva Annerstedt (fp) till utbildningsministern om intagningen till gymnasieskolan:,Ylva Annerstedt
1,prot-198687--4,36cdc1fd812d7973,av Margareta Persson (s) till statsrådet Bengt Lindqvist om de CP-skadades situation:,Siw Persson
0,prot-198687--4,36cdc1fd812d7973,av Margareta Fogelberg (fp) till statsrådet Bengt Göransson om konstnärernas ekonomiska situation:,Margareta Fogelberg
1,prot-198687--4,36cdc1fd812d7973,av Lars Leijonborg (fp) till utbildningsministern om ökat anslag till utrustning för teknisk forskning och utbildning:,Lars Leijonborg
0,prot-198687--4,36cdc1fd812d7973,av Lars Leijonborg (fp) till statsministern om ökad valfrihet inom servicesektorn:,Lars Leijonborg
1,prot-198687--4,36cdc1fd812d7973,av Charlotte Branting (fp) till statsministern om en särskild jämställdhetsminister:,Charlotte Branting
0,prot-198687--4,36cdc1fd812d7973,av Lars Ernestam (fp) till statsministern om handläggningen av miljöfrågorna i regeringen:,Lars Ernestam
1,prot-198687--4,36cdc1fd812d7973,av Wiggo Komstedt (m) till kommunikationsministern om den civila trafikflygarutbildningen:,Wiggo Komstedt
0,prot-198687--4,36cdc1fd812d7973,av Filip Fridolfsson (m) till industriministern om planerna på en särskild skatt på företag i Stockholmsregionen:,Filip Fridolfsson
1,prot-198687--4,36cdc1fd812d7973,av Sten Andersson i Malmö (m) till statsrådet Bengt Göransson om presstödet och konkurrensen mellan tidningar:,Sten Andersson
0,prot-198687--4,36cdc1fd812d7973,av Jörn Svensson (vpk) till justitieministern om friköpsrätt för vissa arrendatorer:,Jörn Svensson
1,prot-198687--4,36cdc1fd812d7973,av Charlotte Branting (fp) till arbetsmarknadsministern om utvärderingen av jämställdhetsarbetets organisation:,Charlotte Branting
2,prot-198687--4,36cdc1fd812d7973,av Kjell Johansson (fp) till finansministern om sänkta marginal- skatter:,Kjell Johansson
