,filename,pattern,txt,person
0,prot-197980--95,f0d538d10bda4e34,ARNE GADD (s):,Arne Gadd
0,prot-197980--95,d84fc8cb7cb8f0d1,ARNE GADD (s) replik:,Arne Gadd
0,prot-197980--95,d84fc8cb7cb8f0d1,ARNE GADD (s) replik:,Arne Gadd
0,prot-197980--95,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197980--95,d84fc8cb7cb8f0d1,EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-197980--95,f0d538d10bda4e34,CHRISTER NILSSON (s):,Christer Nilsson
1,prot-197980--95,d84fc8cb7cb8f0d1,EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-197980--95,f0d538d10bda4e34,ROLF RÄMGÅRD (c):,Rolf Rämgård
0,prot-197980--95,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--95,f0d538d10bda4e34,LENNART BLOM (m):,
0,prot-197980--95,f0d538d10bda4e34,BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-197980--95,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
1,prot-197980--95,d84fc8cb7cb8f0d1,BÖRJE HÖRNLUND (c) replik:,Börje Hörnlund
2,prot-197980--95,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
0,prot-197980--95,f0d538d10bda4e34,HANS GUSTAFSSON (s):,Hans Gustafsson
0,prot-197980--95,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
0,prot-197980--95,d84fc8cb7cb8f0d1,HANS GUSTAFSSON (s) replik:,Hans Gustafsson
1,prot-197980--95,d84fc8cb7cb8f0d1,LENNART BLOM (m) replik:,
0,prot-197980--95,f0d538d10bda4e34,GRETHE LUNDBLAD (s):,Grethe Lundblad
1,prot-197980--95,d84fc8cb7cb8f0d1,HANS GUSTAFSSON (s) replik:,Hans Gustafsson
0,prot-197980--95,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--95,f0d538d10bda4e34,CARL THAM (fp):,
0,prot-197980--95,f0d538d10bda4e34,BO SÖDERSTEN (s):,Bo Södersten
0,prot-197980--95,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197980--95,d84fc8cb7cb8f0d1,CARL THAM (fp) replik:,
0,prot-197980--95,d84fc8cb7cb8f0d1,BO SÖDERSTEN (s) replik:,Bo Södersten
0,prot-197980--95,d84fc8cb7cb8f0d1,OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-197980--95,d84fc8cb7cb8f0d1,CARL THAM (fp) replik:,
1,prot-197980--95,d84fc8cb7cb8f0d1,BO SÖDERSTEN (s) replik:,Bo Södersten
0,prot-197980--95,d84fc8cb7cb8f0d1,OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-197980--95,f0d538d10bda4e34,BIRGITTA JOHANSSON (s):,Birgitta Johansson
0,prot-197980--95,36cdc1fd812d7973,av Tore Nilsson (m) till jordbruksministern om vissa tillstånd till jakt på rödräv:,Tore Nilsson
