,filename,pattern,txt,person
0,prot-1922--ak--24,8f6bb79aaba3167f,"herr andre vicetalmanne n, som anförde: Herr talman",
0,prot-1922--ak--24,8f6bb79aaba3167f,"Herr Kristensson, som yttrade: Herr talman",Emil Kristensson
0,prot-1922--ak--24,8f6bb79aaba3167f,herr statsministern och ministern för utrikes ärendena Branting: Herr talman,Hjalmar Branting
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
1,prot-1922--ak--24,8f6bb79aaba3167f,Herr Kloo: Herr talman,Oskar Kloo
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Billqvist: Herr talman,Johan Wilhelm Billqvist
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1922--ak--24,8f6bb79aaba3167f,Herr Gustafsson i Örebro: Herr talman,Karl Johan Alfred Gustafsson
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
1,prot-1922--ak--24,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Törnkvist i Bjuv: Herr talman,Nils Törnkvist
1,prot-1922--ak--24,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1922--ak--24,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Berg i Karlskrona: Herr talman,Robert Berg
0,prot-1922--ak--24,8f6bb79aaba3167f,Herr Borggren: Herr talman,Lars Borggren
