,filename,pattern,txt,person
0,prot-1973--54,f0d538d10bda4e34, DAHLGREN (c):,
0,prot-1973--54,f0d538d10bda4e34, LOTHIGIUS (m):,
0,prot-1973--54,f0d538d10bda4e34, HÅKANSSON (c):,
0,prot-1973--54,f0d538d10bda4e34, HUGOSSON (s):,
0,prot-1973--54,f0d538d10bda4e34, CLARKSON (m):,
0,prot-1973--54,f0d538d10bda4e34, HAGBERG (vpk):,
0,prot-1973--54,f0d538d10bda4e34, ERNULF (fp):,
1,prot-1973--54,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1973--54,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1973--54,f0d538d10bda4e34, THUNVALL (s):,
0,prot-1973--54,f0d538d10bda4e34, ÅKERLIND (m):,
0,prot-1973--54,f0d538d10bda4e34, HUGOSSON (s):,
0,prot-1973--54,f0d538d10bda4e34, HENMARK (fp):,
1,prot-1973--54,f0d538d10bda4e34, ÅKERLIND (m):,
0,prot-1973--54,f0d538d10bda4e34, HUGOSSON (s):,
1,prot-1973--54,f0d538d10bda4e34, ÅKERLIND (m):,
0,prot-1973--54,f0d538d10bda4e34, HALLGREN (vpk):,
0,prot-1973--54,f0d538d10bda4e34, THUNVALL (s):,
0,prot-1973--54,f0d538d10bda4e34, ROSQVIST (s):,
0,prot-1973--54,f0d538d10bda4e34, HALLGREN (vpk):,
0,prot-1973--54,f0d538d10bda4e34, ROSQVIST (s):,
1,prot-1973--54,f0d538d10bda4e34, HALLGREN (vpk):,
0,prot-1973--54,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1973--54,f0d538d10bda4e34, TURESSON (m):,
0,prot-1973--54,f0d538d10bda4e34, DAHLGREN (c):,
0,prot-1973--54,f0d538d10bda4e34, SELLGREN (fp):,
0,prot-1973--54,f0d538d10bda4e34, CLARKSON (m):,
0,prot-1973--54,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Fru talman",
0,prot-1973--54,f0d538d10bda4e34, MELLQVIST (s):,
0,prot-1973--54,f0d538d10bda4e34, SCHÖTT (m):,
0,prot-1973--54,f0d538d10bda4e34, HJORTH (s):,
0,prot-1973--54,f0d538d10bda4e34, WIRMARK (fp):,
0,prot-1973--54,f0d538d10bda4e34, LINDAHL (s):,
