,filename,pattern,txt,person
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Lindblad: Herr talman,
1,prot-1934--fk--35,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Forssell: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Hammarskjöld: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Forssell: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Tham, Volrath: Herr talman",
1,prot-1934--fk--35,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Tham, Volrath: Herr talman",
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
1,prot-1934--fk--35,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Tham, Volrath: Herr talman",
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Lindblad: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Bissmarck: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Sundberg: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Albin Ström
1,prot-1934--fk--35,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Hammarskjöld: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1934--fk--35,8f6bb79aaba3167f,"Herr Pettersson, Anton: Herr talman",Ivar Pettersson
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Almquist: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Trygger: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1934--fk--35,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
