,filename,pattern,txt,person
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr HECTOR (k):,Sven Hector
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
2,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
2,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
2,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Fru JOHANSSON (s):,Sven Johansson
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Fru LINDBERG (s):,Marta Lindberg
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
2,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
3,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1966-höst-ak--37,8f6bb79aaba3167f,herr statsrådet ANDERSSON: Herr talman,Sven Andersson
1,prot-1966-höst-ak--37,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
