,filename,pattern,txt,person
0,prot-1924--ak--40,8f6bb79aaba3167f,"Herr förste vice talmannen Nilson, som anförde: Herr talman",
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Fjellman: Herr talman,Jonny Fjellman
0,prot-1924--ak--40,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Henrikson: Herr talman,Anders Henrikson
0,prot-1924--ak--40,8f6bb79aaba3167f,"Herr Lindgren, som anförde: Herr talman",Adolf Lindgren
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Björkman: Herr talman,Alexis Björkman
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
1,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1924--ak--40,8f6bb79aaba3167f,herr statsministern Trygger: Herr talman,Hans excellens Ernst Trygger
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
1,prot-1924--ak--40,8f6bb79aaba3167f,herr statsministern Trygger: Herr talman,Hans excellens Ernst Trygger
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
1,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
2,prot-1924--ak--40,8f6bb79aaba3167f,Herr Magnusson i Tumhult: Herr talman,
3,prot-1924--ak--40,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
4,prot-1924--ak--40,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
5,prot-1924--ak--40,8f6bb79aaba3167f,Herr förste vice talmannen Nilson: Herr talman,
6,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
1,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
2,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
3,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Elof Lindberg
4,prot-1924--ak--40,8f6bb79aaba3167f,Herr Samuelsson: Herr talman,Robert Samuelsson
5,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1924--ak--40,8f6bb79aaba3167f,"Herr Samuelsson, som yttrade: Herr talman",Robert Samuelsson
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
1,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
2,prot-1924--ak--40,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
3,prot-1924--ak--40,8f6bb79aaba3167f,Herr Johansson i Kälkebo: Herr talman,Carl Johansson
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1924--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
1,prot-1924--ak--40,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
2,prot-1924--ak--40,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
3,prot-1924--ak--40,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
