,filename,pattern,txt,person
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Carl Svensson
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Carl Svensson
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Dalberg: Herr talman,Erik Dalberg
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Carl Svensson
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Gustafsson, Karl: Herr talman",Karl Johan Alfred Gustafsson
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Andersson, Henrik: Herr talman",Karl Teodor Andersson
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr von Sneidern: Herr talman,Axel von Sneidern
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Eriksson, Carl: Herr talman",Valfrid Eriksson
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Linder: Herr talman,William Linder
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Möller: Herr talman,Frits Gustav Möller
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Walles: Herr talman,Janne Walles
1,prot-1927--fk--36,8f6bb79aaba3167f,Herr Hallin: Herr talman,Eric Hallin
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
1,prot-1927--fk--36,8f6bb79aaba3167f,herr Walles. Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
1,prot-1927--fk--36,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Walies: Herr talman,
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Walles: Herr talman,Janne Walles
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Carl Johansson
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Asplund: Herr talman,Manne Asplund
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Lindblad: Herr talman,Anders Lindblad
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
1,prot-1927--fk--36,8f6bb79aaba3167f,herr Björck. Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1927--fk--36,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Bärg: Herr talman,Anders Johan Bärg
0,prot-1927--fk--36,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
