,filename,pattern,txt,person
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
0,prot-1921--fk--22,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Johan Bernhard Johansson
0,prot-1921--fk--22,8f6bb79aaba3167f,"Herr Larsson, Jacob: Herr talman",Jacob Larsson
0,prot-1921--fk--22,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Johan Bernhard Johansson
0,prot-1921--fk--22,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",Karl Ekman
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr Olofsson: Herr talman,
0,prot-1921--fk--22,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Johan Bernhard Johansson
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr statsrådet Beskow: Herr talman,
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr statsrådet B e s k o w: Herr talman,
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr Söderbom: Herr talman,Vilhelm Söderbom
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr Söderbom: Herr talman,Vilhelm Söderbom
0,prot-1921--fk--22,8f6bb79aaba3167f,Herr Alexanderson: Herr talman,Nils Alexanderson
