,filename,pattern,txt,person
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr statsrådet Meurling: Herr talman,
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Hallin: Herr talman,Eric Hallin
0,prot-1927--fk--20,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Nils Persson i Malmö
1,prot-1927--fk--20,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
1,prot-1927--fk--20,8f6bb79aaba3167f,Herr Pålsson: Herr talman,Jöns Pålsson
2,prot-1927--fk--20,8f6bb79aaba3167f,Herr Asplund: Herr talman,Manne Asplund
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Bodin: Herr talman,Lars Gunnar Bodin
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Walles: Herr talman,Janne Walles
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Östergren: Herr talman,Theodor Östergren
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr statsrådet Meurling: Herr talman,
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr greve Lagerbjelke: Herr talman,Gustaf Lagerbjelke
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Vennersten: Herr talman,
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Trygger: Herr talman,Ernst Trygger
1,prot-1927--fk--20,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Borell: Herr talman,Theodor Borell
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--20,8f6bb79aaba3167f,"Herr Nilsson, Johan i Malmö: Herr talman",Nils Persson i Malmö
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Trygger: Herr talman,Ernst Trygger
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
0,prot-1927--fk--20,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",Karl Ekman
1,prot-1927--fk--20,8f6bb79aaba3167f,Herr Trygger: Herr talman,Ernst Trygger
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
1,prot-1927--fk--20,8f6bb79aaba3167f,Herr Ljunglund: Herr talman,Leonard Ljunglund
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Israel Holmgren
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Sandler: Herr talman,Rickard Sandler
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Bergman: Herr talman,Johan Bergman
0,prot-1927--fk--20,8f6bb79aaba3167f,"herr Winbergs interpellation angående ändringar i den s. k. Åkarpslagen, erhöll ordet och anförde: Herr talman",Carl Winberg
0,prot-1927--fk--20,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
