,filename,pattern,txt,person
0,prot-197677--111,8f6bb79aaba3167f,"Herr ekonomiministern BOHMAN:
Herr talman",
0,prot-197677--111,f0d538d10bda4e34, LEIJON (s):,
0,prot-197677--111,f0d538d10bda4e34, MARKLUND (vpk):,
0,prot-197677--111,8f6bb79aaba3167f,"Herr statsrådet ULLSTEN:
Herr talman",
0,prot-197677--111,f0d538d10bda4e34, GRANSTEDT (c):,
0,prot-197677--111,8f6bb79aaba3167f,"Herr statsrådet ULLSTEN:
Herr talman",
1,prot-197677--111,f0d538d10bda4e34, GRANSTEDT (c):,
0,prot-197677--111,f0d538d10bda4e34, GRANSTEDT (c):,
0,prot-197677--111,f0d538d10bda4e34, WINTHER (fp):,
0,prot-197677--111,f0d538d10bda4e34, LEIJON (s):,
0,prot-197677--111,f0d538d10bda4e34, WINTHER (fp):,
0,prot-197677--111,f0d538d10bda4e34, ANDERSSON (c):,
1,prot-197677--111,f0d538d10bda4e34, LEIJON (s):,
0,prot-197677--111,f0d538d10bda4e34, ANDERSSON (c):,
1,prot-197677--111,f0d538d10bda4e34, WINTHER (fp):,
0,prot-197677--111,f0d538d10bda4e34, HJELMSTRÖM (vpk):,
0,prot-197677--111,f0d538d10bda4e34, SUNDMAN (c):,
0,prot-197677--111,f0d538d10bda4e34, RÖNNUNG (s):,
0,prot-197677--111,f0d538d10bda4e34, SUNDMAN (c):,
1,prot-197677--111,f0d538d10bda4e34, RÖNNUNG (s):,
0,prot-197677--111,f0d538d10bda4e34, SILFVERSTRAND (s):,
0,prot-197677--111,f0d538d10bda4e34, SVANSTRÖM (c):,
0,prot-197677--111,f0d538d10bda4e34, GREEN (s):,
0,prot-197677--111,f0d538d10bda4e34, SUNDMAN (c):,
0,prot-197677--111,f0d538d10bda4e34, PALM (s):,
0,prot-197677--111,f0d538d10bda4e34, SUNDMAN (c):,
1,prot-197677--111,f0d538d10bda4e34, PALM (s):,
0,prot-197677--111,f0d538d10bda4e34, ELIASSON (c):,
0,prot-197677--111,f0d538d10bda4e34, LUNDKVIST (s):,
0,prot-197677--111,f0d538d10bda4e34, NISSER (m):,
0,prot-197677--111,f0d538d10bda4e34, NISSER (m):,
1,prot-197677--111,f0d538d10bda4e34, GILLSTRÖM (s):,
0,prot-197677--111,f0d538d10bda4e34, LUNDKVIST (s):,
0,prot-197677--111,f0d538d10bda4e34, LUNDKVIST (s):,
1,prot-197677--111,f0d538d10bda4e34, GILLSTRÖM (s):,
0,prot-197677--111,f0d538d10bda4e34, GILLSTRÖM (s):,
0,prot-197677--111,f0d538d10bda4e34, GILLSTRÖM (s):,
0,prot-197677--111,f0d538d10bda4e34, GILLSTRÖM (s):,
0,prot-197677--111,f0d538d10bda4e34, TARSCHYS (fp):,
0,prot-197677--111,f0d538d10bda4e34, TARSCHYS (fp):,
0,prot-197677--111,36cdc1fd812d7973,av fru Andersson i Täby (c) till herr kommunikationsmi- nistern om förslag till skydd mot trafikbuller:,Sven G. Andersson
0,prot-197677--111,36cdc1fd812d7973,av fru Berglund (s) till herr arbetsmarknadsministern om åtgärder för att trygga byggnadsarbetarnas sysselsättning i Norrbotten:,Frida Berglund
