,filename,pattern,txt,person
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
1,prot-1938--ak--21,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Martin Andersson i Igelboda
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Andersson i Falkenberg: Herr talman,Linus Andersson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
1,prot-1938--ak--21,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Isacsson: Herr talman,Ola Isacsson
1,prot-1938--ak--21,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
1,prot-1938--ak--21,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
1,prot-1938--ak--21,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
2,prot-1938--ak--21,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1938--ak--21,8f6bb79aaba3167f,Herr Råstock: Herr talman,
