,filename,pattern,txt,person
0,prot-1935--ak--26,8f6bb79aaba3167f,"Herr talmannen gav på begäran ordet till herr förste vice talmannen, som anförde: Herr talman",
1,prot-1935--ak--26,8f6bb79aaba3167f,herr förste vice talmannen: Herr talman,
2,prot-1935--ak--26,8f6bb79aaba3167f,"Herr Meyerhöffer, som nu på begäran erhöll ordet, anförde: Herr talman",Alf Meyerhöffer
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
1,prot-1935--ak--26,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
1,prot-1935--ak--26,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
2,prot-1935--ak--26,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1935--ak--26,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1935--ak--26,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Månsson: Herr talman,Fabian Månsson
0,prot-1935--ak--26,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1935--ak--26,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
