,filename,pattern,txt,person
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Lindström: Herr talman,
1,prot-1946--fk--8,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
1,prot-1946--fk--8,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1946--fk--8,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1946--fk--8,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Wetter: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
1,prot-1946--fk--8,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Wetter: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--8,8f6bb79aaba3167f,Herr Gillström erhöll på begäran ordet och yttrade: Herr talman,
