,filename,pattern,txt,person
0,prot-1975--48,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, SÖDERSTRÖM (m):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, SÖDERSTRÖM (m):,
2,prot-1975--48,f0d538d10bda4e34, SÖDERSTRÖM (m):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, SÖDERSTRÖM (ml):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, JONASSON (c):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, JONASSON (c):,
0,prot-1975--48,f0d538d10bda4e34, JONASSON (c):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr jordbruksministern LUNDK VIST:
Herr talman",
0,prot-1975--48,8f6bb79aaba3167f,"Fru statsrådet SIGURDSEN:
Herr talman",
0,prot-1975--48,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, WINBERG (m):,
2,prot-1975--48,f0d538d10bda4e34, WINBERG (m):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1975--48,f0d538d10bda4e34, WINBERG (m):,
2,prot-1975--48,f0d538d10bda4e34, WINBERG (m):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1975--48,f0d538d10bda4e34, NISSER (m):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1975--48,f0d538d10bda4e34, NISSER (m):,
0,prot-1975--48,f0d538d10bda4e34, LORENTZON (vpk):,
0,prot-1975--48,f0d538d10bda4e34, HAGLUND (s):,
0,prot-1975--48,f0d538d10bda4e34, LOTHIGIUS (m):,
0,prot-1975--48,f0d538d10bda4e34, ÅKERFELDT (c):,
0,prot-1975--48,f0d538d10bda4e34, ÅKERFELDT (c):,
0,prot-1975--48,f0d538d10bda4e34, HÄLL (s):,
1,prot-1975--48,f0d538d10bda4e34, ÅKERFELDT (c):,
0,prot-1975--48,f0d538d10bda4e34, SUNDKVIST (c):,
0,prot-1975--48,f0d538d10bda4e34, TRÄFF (m):,
0,prot-1975--48,f0d538d10bda4e34, CARLSTEIN  (s):,
0,prot-1975--48,f0d538d10bda4e34, CLARKSON (m):,
0,prot-1975--48,f0d538d10bda4e34, STRÖM (s):,
0,prot-1975--48,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1975--48,f0d538d10bda4e34, NORMARK (s):,
0,prot-1975--48,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1975--48,f0d538d10bda4e34, ENLUND (fp):,
0,prot-1975--48,f0d538d10bda4e34, ENLUND (fp):,
0,prot-1975--48,f0d538d10bda4e34, ENLUND (fp):,
0,prot-1975--48,f0d538d10bda4e34, DAHLGREN (c):,
0,prot-1975--48,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1975--48,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1975--48,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1975--48,f0d538d10bda4e34, LOTHIGIUS (m):,
0,prot-1975--48,36cdc1fd812d7973,av herr Andersson i Örebro (fp) till herr socialministern om ökade resurser för behandling av ryggsjukdomar:,Sven Andersson i Örebro
1,prot-1975--48,36cdc1fd812d7973,av herr Lövenborg (vpk) till herr industriministern om ett sys- selsättningsskapande industriprojekt i Jokkmokk:,Alf Lövenborg
0,prot-1975--48,36cdc1fd812d7973,av herr Måbrink (vpk) till fru statsrådet Sigurdsen om Interna- tionella valutafondens kreditgivning till Chile:,Gertrud Sigurdsen
1,prot-1975--48,36cdc1fd812d7973,av herr Nilsson i Agnäs (m) till fru statsrådet Sigurdsen om ut- formningen av viss information från SIDA:,Yngve Nilsson
