,filename,pattern,txt,person
0,prot-1945--ak--33,8f6bb79aaba3167f,"herr statsrådet Sköld, som yttrade: Herr talman",Per Edvin Sköld
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Ekdahl: Herr talman,Thorwald Ekdahl
0,prot-1945--ak--33,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Ekdahl: Herr talman,Thorwald Ekdahl
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Senanvder: Herr talman,
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr von Friesen erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Bertil von Friesen
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
2,prot-1945--ak--33,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1945--ak--33,8f6bb79aaba3167f,herr statsrådet Domö: Herr talman,
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1945--ak--33,8f6bb79aaba3167f,herr statsrådet Domö: Herr talman,
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
2,prot-1945--ak--33,8f6bb79aaba3167f,Herr Jonsson i Skutskär: Herr talman,Sigfrid Jonsson
3,prot-1945--ak--33,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Fagerholm: Herr talman,Per-Hjalmar Fagerholm
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1945--ak--33,8f6bb79aaba3167f,herr statsrådet Domö: Herr talman,
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Spångberg erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,August Spångberg
0,prot-1945--ak--33,8f6bb79aaba3167f,herr statsrådet Domö: Herr talman,
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
2,prot-1945--ak--33,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
3,prot-1945--ak--33,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Fagerholm: Herr talman,Per-Hjalmar Fagerholm
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Fagerholm: Herr talman,Per-Hjalmar Fagerholm
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1945--ak--33,8f6bb79aaba3167f,Herr Fagerholm: Herr talman,Per-Hjalmar Fagerholm
1,prot-1945--ak--33,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
