,filename,pattern,txt,person
0,prot-1955--ak--14,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
0,prot-1955--ak--14,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
0,prot-1955--ak--14,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON, som yttrade:
Herr talman",Gustaf Nilson
0,prot-1955--ak--14,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON, som yttrade:
Herr talman",Gustaf Nilson
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1955--ak--14,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,
0,prot-1955--ak--14,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1955--ak--14,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr BOIJA (fp):,
0,prot-1955--ak--14,0ba23c147c1beed8,Herr BOIJA (fp):,
1,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RIMMERFORS (ip):,Einar Rimmerfors
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
1,prot-1955--ak--14,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1955--ak--14,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
1,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1955--ak--14,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--14,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
1,prot-1955--ak--14,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--14,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
1,prot-1955--ak--14,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1955--ak--14,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
0,prot-1955--ak--14,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--14,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
1,prot-1955--ak--14,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
2,prot-1955--ak--14,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
0,prot-1955--ak--14,0ba23c147c1beed8,Herr HAMRIN (fp):,Yngve Hamrin
0,prot-1955--ak--14,0ba23c147c1beed8,Herr LUNDQVIST (s):,Artur Lundqvist
0,prot-1955--ak--14,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--14,0ba23c147c1beed8,Herr HOPPE (s):,Carl Hoppe
0,prot-1955--ak--14,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
0,prot-1955--ak--14,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--14,0ba23c147c1beed8,Herr GEZELIUS (h):,Birger Gezelius
0,prot-1955--ak--14,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
1,prot-1955--ak--14,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--14,0ba23c147c1beed8,Fru TORBRINK (s):,Tekla Torbrink
0,prot-1955--ak--14,0ba23c147c1beed8,Herr LUNDQVIST (s):,Artur Lundqvist
0,prot-1955--ak--14,0ba23c147c1beed8,Fru EWERLÖF (h):,Elsa Ewerlöf
0,prot-1955--ak--14,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
