,filename,pattern,txt,person
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER, som yttrade:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LUNDBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Tage Johansson
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
0,prot-1959-höst-ak--27,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
1,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr HAMRIN (fp):,Yngve Hamrin
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LUNDBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
1,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LUNDBERG (s):,Gunnar Berg
2,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
1,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr HOLMBERG (k):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr HOLMBERG (k):,Gunnar Berg
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LINDAHL (s):,Lars Lindahl
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LINDAHL (s):,Lars Lindahl
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr BJÖRKMAN (h):,Folke Björkman
0,prot-1959-höst-ak--27,0ba23c147c1beed8,Herr BJÖRKMAN (h):,Folke Björkman
