,filename,pattern,txt,person
0,prot-197980--102,f0d538d10bda4e34,BÖRJE NILSSON (s):,Börje Nilsson
0,prot-197980--102,f0d538d10bda4e34,BÖRJE NILSSON (s):,Börje Nilsson
0,prot-197980--102,f0d538d10bda4e34,BÖRJE NILSSON (s):,Börje Nilsson
0,prot-197980--102,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--102,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--102,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--102,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--102,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--102,f0d538d10bda4e34,HELGE HAGBERG (s):,Helge Hagberg
0,prot-197980--102,f0d538d10bda4e34,HELGE HAGBERG (s):,Helge Hagberg
0,prot-197980--102,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197980--102,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197980--102,f0d538d10bda4e34,INGVAR CARLSSON (s):,Ingvar Carlsson
0,prot-197980--102,f0d538d10bda4e34,INGVAR CARLSSON (s):,Ingvar Carlsson
0,prot-197980--102,f0d538d10bda4e34,INGVAR CARLSSON (s):,Ingvar Carlsson
0,prot-197980--102,f0d538d10bda4e34,GRETA SKANTZ (s):,
0,prot-197980--102,f0d538d10bda4e34,GEORG ANDERSSON (s):,Georg Andersson
0,prot-197980--102,d84fc8cb7cb8f0d1,GEORG ANDERSSON (s) replik:,Georg Andersson
0,prot-197980--102,d84fc8cb7cb8f0d1,GEORG ANDERSSON (s) replik:,Georg Andersson
0,prot-197980--102,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197980--102,f0d538d10bda4e34,ERIC NORRBY (c):,
0,prot-197980--102,d84fc8cb7cb8f0d1,EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-197980--102,d84fc8cb7cb8f0d1,ERIC NORRBY (c) replik:,
1,prot-197980--102,d84fc8cb7cb8f0d1,EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-197980--102,f0d538d10bda4e34,ANDERS BJÖRCK (m):,Anders Björck
0,prot-197980--102,d84fc8cb7cb8f0d1,GEORG ANDERSSON (s) replik:,Georg Andersson
0,prot-197980--102,d84fc8cb7cb8f0d1,EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-197980--102,d84fc8cb7cb8f0d1,ANDERS BJÖRCK (m) replik:,Anders Björck
1,prot-197980--102,d84fc8cb7cb8f0d1,GEORG ANDERSSON (s) replik:,Georg Andersson
0,prot-197980--102,d84fc8cb7cb8f0d1,EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
1,prot-197980--102,d84fc8cb7cb8f0d1,ANDERS BJÖRCK (m) replik:,Anders Björck
0,prot-197980--102,d84fc8cb7cb8f0d1,OLLE GÖRANSSON (s) replik:,Olle Göransson
1,prot-197980--102,d84fc8cb7cb8f0d1,OLLE GÖRANSSON (s) replik:,Olle Göransson
0,prot-197980--102,f0d538d10bda4e34,RAUL BLUCHER (vpk):,
0,prot-197980--102,f0d538d10bda4e34,FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-197980--102,d84fc8cb7cb8f0d1,ERIC NORRBY (c) replik:,
1,prot-197980--102,d84fc8cb7cb8f0d1,FILIP FRIDOLFSSON (m) replik:,Filip Fridolfsson
0,prot-197980--102,d84fc8cb7cb8f0d1,ERIC NORRBY (c) replik:,
1,prot-197980--102,d84fc8cb7cb8f0d1,FILIP FRIDOLFSSON (m) replik:,Filip Fridolfsson
0,prot-197980--102,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-197980--102,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197980--102,f0d538d10bda4e34,LENNART BRUNANDER (c):,Lennart Brunander
1,prot-197980--102,d84fc8cb7cb8f0d1,MÄRTA FREDRIKSON (c) replik:,Märta Fredrikson
2,prot-197980--102,d84fc8cb7cb8f0d1,ERIC NORRBY (c) replik:,
0,prot-197980--102,f0d538d10bda4e34,HILDING JOHANSSON (s):,Hilding Johansson
0,prot-197980--102,f0d538d10bda4e34,JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-197980--102,f0d538d10bda4e34,OLLE SVENSSON (s):,Olle Svensson
0,prot-197980--102,d84fc8cb7cb8f0d1,JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-197980--102,d84fc8cb7cb8f0d1,OLLE SVENSSON (s) replik:,Olle Svensson
0,prot-197980--102,d84fc8cb7cb8f0d1,JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-197980--102,f0d538d10bda4e34,BERTIL FISKESJÖ (c):,Bertil Fiskesjö
1,prot-197980--102,d84fc8cb7cb8f0d1,OLLE SVENSSON (s) replik:,Olle Svensson
0,prot-197980--102,36cdc1fd812d7973,av Evert Svensson (s) till jordbruksministern om en utredning rörande vissa industriutsläpp i Stenungsund:,Evert Svensson
0,prot-197980--102,36cdc1fd812d7973,av Sven Johansson (c) till statsrådet Elisabet Holm om utvärderingen av abortlagstiftningen:,Sven Johansson
1,prot-197980--102,36cdc1fd812d7973,av Rune Gustavsson (c) till ekonomiministern om den framtida energipolitiken vid framgång för linje 3 i folkomröstningen om kärnkraft:,Rune Gustavsson
0,prot-197980--102,36cdc1fd812d7973,av Ingemar Hallenius (c) till jordbruksministern om de planerade 800 kV-kraftledningarnas betydelse för jord- och skogsbruket:,Ingemar Hallenius
