,filename,pattern,txt,person
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,"Herr VIGELSBO, som anförde: Herr talman",Sven Vigelsbo
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr SVENSSON i Ljungskile: Herr talman,Gärda Svensson
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,"Herr STAXÄNG, som yttrade: Herr talman",
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr von FRIESEN erhöll på begäran ordet och anförde: Herr talman,Bertil von Friesen
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,"Herr AHLSTEN, som yttrade: Herr talman",Hemming Sten
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,"Herr EDSTRÖM, som yttrade: Herr talman",Walter Edström
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr JOHNSSON i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
1,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr ANDERSSON i Björkäng: Herr talman,Sven Andersson
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,Herr SVENSSON i Ljungskile: Herr talman,Gärda Svensson
0,prot-1949-höst-ak--25,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
