,filename,pattern,txt,person
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1922--fk--20,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--20,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--20,8f6bb79aaba3167f,"Herr Gustafsson, Karl: Herr talman",Karl Johan Alfred Gustafsson
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr statsrådet Linders: Herr talman,William Linder
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr P ers: Herr talman,
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr Lindley: Herr talman,Charles Lindley
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr Lindley: Herr talman,Charles Lindley
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr statsrådet Thorsson: Herr talman,F.V. Thorsson
0,prot-1922--fk--20,8f6bb79aaba3167f,Herr statsrådet Thorsson: Herr talman,F.V. Thorsson
