,filename,pattern,txt,person
0,prot-197980--51,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-197980--51,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-197980--51,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-197980--51,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197980--51,f0d538d10bda4e34,BONNIE BERNSTRÖM (fp):,
1,prot-197980--51,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--51,f0d538d10bda4e34,BONNIE BERNSTRÖM (fp):,
1,prot-197980--51,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--51,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
1,prot-197980--51,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--51,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-197980--51,f0d538d10bda4e34,SVEN ASPLING (s):,Sven Aspling
0,prot-197980--51,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-197980--51,f0d538d10bda4e34,SVEN ASPLING (s):,Sven Aspling
0,prot-197980--51,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-197980--51,f0d538d10bda4e34,SVEN ASPLING (s):,Sven Aspling
0,prot-197980--51,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-197980--51,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--51,f0d538d10bda4e34,BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-197980--51,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
1,prot-197980--51,d84fc8cb7cb8f0d1,BERTIL FISKESJÖ (c) replik:,Bertil Fiskesjö
0,prot-197980--51,f0d538d10bda4e34,HANS GUSTAFSSON (s):,Hans Gustafsson
1,prot-197980--51,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
0,prot-197980--51,d84fc8cb7cb8f0d1,BERTIL FISKESJÖ (c) replik:,Bertil Fiskesjö
1,prot-197980--51,d84fc8cb7cb8f0d1,HANS GUSTAFSSON (s) replik:,Hans Gustafsson
0,prot-197980--51,f0d538d10bda4e34,ANDERS BJÖRCK (m):,Anders Björck
0,prot-197980--51,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
0,prot-197980--51,f0d538d10bda4e34,DANIEL TARSCHYS (fp):,Daniel Tarschys
1,prot-197980--51,d84fc8cb7cb8f0d1,ANDERS BJÖRCK (m) replik:,Anders Björck
2,prot-197980--51,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
3,prot-197980--51,d84fc8cb7cb8f0d1,ANDERS BJÖRCK (m) replik:,Anders Björck
0,prot-197980--51,f0d538d10bda4e34,BERTIL FISKESJÖ (c):,Bertil Fiskesjö
1,prot-197980--51,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--51,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--51,f0d538d10bda4e34,LAHJA EXNER (s):,Lahja Exner
0,prot-197980--51,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-197980--51,f0d538d10bda4e34,BENGT KINDBOM (c):,
0,prot-197980--51,d84fc8cb7cb8f0d1,LAHJA EXNER (s) replik:,Lahja Exner
1,prot-197980--51,d84fc8cb7cb8f0d1,ALEXANDER CHRISOPOULOS (vpk) replik:,Alexander Chrisopoulos
2,prot-197980--51,d84fc8cb7cb8f0d1,BENGT KINDBOM (c) replik:,
0,prot-197980--51,f0d538d10bda4e34,DANIEL TARSCHYS (fp):,Daniel Tarschys
1,prot-197980--51,d84fc8cb7cb8f0d1,ALEXANDER CHRISOPOULOS (vpk) replik:,Alexander Chrisopoulos
2,prot-197980--51,d84fc8cb7cb8f0d1,BENGT KINDBOM (ec) replik:,
0,prot-197980--51,f0d538d10bda4e34,LAHJA EXNER (s):,Lahja Exner
1,prot-197980--51,f0d538d10bda4e34,DANIEL TARSCHYS (fp):,Daniel Tarschys
0,prot-197980--51,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-197980--51,f0d538d10bda4e34,DANIEL TARSCHYS (fp):,Daniel Tarschys
2,prot-197980--51,d84fc8cb7cb8f0d1,LAHJA EXNER (s) replik:,Lahja Exner
0,prot-197980--51,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-197980--51,f0d538d10bda4e34,DANIEL TARSCHYS (fp):,Daniel Tarschys
0,prot-197980--51,f0d538d10bda4e34,LAHJA EXNER (s):,Lahja Exner
1,prot-197980--51,f0d538d10bda4e34,ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
2,prot-197980--51,d84fc8cb7cb8f0d1,DANIEL TARSCHYS (fp) replik:,Daniel Tarschys
