,filename,pattern,txt,person
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Gustafson i Kasenberg: Herr talman,Emil Gustafson
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Molander: Herr talman,Helmer Molander
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Sjöström: Herr talman,Algot Sjöström
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Jansson i Edsbäcken: Herr talman,Carl Jansson i Edsbäcken
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Nils Erik Nilsson i Antnäs
0,prot-1924--ak--25,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,Ruben Wagnsson
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Pettersson i Södertälje: Herr talman,Jakob Pettersson i Södertälje
0,prot-1924--ak--25,8f6bb79aaba3167f,"Fru Thiring, som yttrade: Herr talman",
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Viktor Larsson i Västerås
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Sundling: Herr talman,C.A. Sundling
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Anders Pers
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1924--ak--25,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1924--ak--25,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
