,filename,pattern,txt,person
0,prot-197879--173,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197879--173,f0d538d10bda4e34,FRITZ BÖRJESSON (c):,Fritz Börjesson
0,prot-197879--173,f0d538d10bda4e34,LILLY HANSSON (s):,Lilly Hansson
0,prot-197879--173,f0d538d10bda4e34,IVAR HÖGSTRÖM (s):,Ivar Högström
0,prot-197879--173,f0d538d10bda4e34,ALF LÖVENBORG (apk):,Alf Lövenborg
0,prot-197879--173,f0d538d10bda4e34,OLLE ÖSTRAND (s):,Olle Östrand
0,prot-197879--173,f0d538d10bda4e34,BERTIL JOHANSSON (c):,Bertil Johansson
0,prot-197879--173,f0d538d10bda4e34,BERTIL JOHANSSON (c):,Bertil Johansson
0,prot-197879--173,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197879--173,f0d538d10bda4e34,BJÖRN MOLIN (fp):,Björn Molin
0,prot-197879--173,f0d538d10bda4e34,NILS ÅSLING (c):,Nils Åsling
0,prot-197879--173,f0d538d10bda4e34,STAFFAN BURENSTAM LINDER (m):,Staffan Burenstam Linder
0,prot-197879--173,f0d538d10bda4e34,HENRIK HERMANSSON (vpk):,
