,filename,pattern,txt,person
0,prot-1944--fk--9,8f6bb79aaba3167f,"herr Björnsson, som anförde: Herr talman",
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Näslund erhöll på begäran ordet och anförde: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Källman: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Sven Andersson
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Sven Andersson
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Källman: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Gärde: Herr talman,
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Källman: Herr talman,
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Engberg: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Ahlkvist: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr statsrådet Andersson: Herr talman,Sven Andersson
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Ahlkvist: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Franzon: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Lodenius: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
1,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
2,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Elofsson, Gustaf: Herr talman",
1,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Elofsson, Gustaf: Herr talman",
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Linderot: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Helgesson: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr statsrådet Andersson: Herr talman,Sven Andersson
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr statsrådet Andersson: Herr talman,Sven Andersson
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Elofsson, Gustaf: Herr talman",
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Ericson, Frans: Herr talman",
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1944--fk--9,8f6bb79aaba3167f,"Herr Elofsson, Gustaf: Herr talman",
1,prot-1944--fk--9,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1944--fk--9,8f6bb79aaba3167f,Herr Leander: Herr talman,
