,filename,pattern,txt,person
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",Oscar Johanson
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Olof Andersson
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
1,prot-1935--fk--39,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Olof Andersson
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Olof Nilsson
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
1,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Öhman: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1935--fk--39,8f6bb79aaba3167f,"Herr Lindhagen, erhöll på begäran ordet och yttrade: Herr talman",
0,prot-1935--fk--39,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
